#  EOP Offset series
#  Columns  Units   Meaning
#     1     day     Time Tag for polar motion and UT1 (MJD)
#     2     day     Time Tag for Nutation (MJD)
#     3     uas     offset of X pole coordinate
#     4     uas     offset of Y pole coordinate
#     5     us      offset of UT1
#     6     uas     offset of dX of Nutation offsets
#     7     uas     offset of dY of Nutation offsets
#     8     uas     formal uncertainty for offset of X pole coordinate
#     9     uas     formal uncertainty for offset of Y pole coordinate
#    10     us      formal uncertainty for offset of UT1
#    11     uas     formal uncertainty for offset of Nutation dX
#    12     uas     formal uncertainty for offset of Nutation dY
#  Created date: 26/08/2019.
   46723.571206    46723.552641      +0.0      +0.0      +0.1     +52.0     +22.0  +56263.1  +44957.8   +2894.8    +9521.9   +13269.6 
   46724.235095    46724.284529      +0.0      +0.0      +0.2     +52.0     +22.0    +834.4    +731.1     +39.6     +623.7     +609.5 
   46726.147595    46726.153566      -9.0     +10.0      +0.5     +52.0     +23.0  +12573.8  +24567.7   +1007.9    +5951.0    +3784.4 
   46727.237872    46727.167722      +0.0      +0.0      +0.2     +52.0     +23.0    +236.2    +280.0     +17.3     +162.6     +154.9 
   46729.234400    46729.143464      -1.0      +0.0      +0.3     +52.0     +23.0    +749.5    +620.8     +33.5     +544.5     +486.5 
   46730.328150    46730.366667      -3.0      +2.0      +0.4     +52.0     +22.0   +5327.3   +7233.7    +249.0    +1906.4    +1707.0 
   46732.093428    46732.102006      -4.0      -1.0      +0.5     +53.0     +23.0  +30204.8  +11607.9   +1861.2    +3493.1    +3248.4 
   46733.148984    46733.075204      -2.0      +0.0      +0.3     +51.0     +22.0   +4063.0   +4881.9    +226.6    +2450.8    +1501.9 
   46734.240650    46734.266914      +0.0      -1.0      +0.2     +52.0     +22.0    +589.7    +772.2     +28.4     +592.6     +609.5 
   46735.291345    46735.309762      +0.0      +0.0      +0.2     +52.0     +23.0    +390.3    +465.3     +24.5     +204.4     +196.6 
   46679.351761    46679.357499      +0.0      +0.0      +0.2     +52.0     +23.0    +825.9    +619.4     +38.9     +255.3     +393.2 
   46679.238567    46679.211221      +0.0      +0.0      +0.2     +52.0     +23.0    +888.1    +866.9     +42.3     +738.2     +656.2 
   46684.235789    46684.184481      +0.0      +0.0      +0.2     +51.0     +23.0    +603.9    +555.8     +29.0     +509.8     +400.2 
   46689.247595    46689.177061      +0.0      +0.0      +0.2     +52.0     +22.0    +642.1    +564.3     +32.5     +446.9     +367.7 
   46690.296206    46690.397960      +0.0      +0.0      +0.2     +51.0     +22.0   +2080.3    +981.5     +38.7     +602.5     +615.2 
   46691.354539    46691.446397      +0.0      -1.0      +0.2     +52.0     +22.0    +681.7   +2289.6     +56.7     +393.2     +411.5 
   46694.233706    46694.151102      +0.0      -1.0      +0.2     +52.0     +22.0    +872.6    +729.7     +42.6     +677.4     +562.9 
   46699.241345    46699.175987      +0.0      -1.0      +0.3     +51.0     +23.0    +704.3    +637.8     +33.1     +517.6     +470.9 
   46704.227456    46704.189155      +0.0      +0.0      +0.2     +52.0     +23.0    +810.3    +772.2     +38.2     +685.9     +571.3 
   46889.245511    46889.265197      +0.0      -1.0      +0.2     +52.0     +22.0    +555.8    +560.0     +30.8     +429.2     +499.2 
   46894.244123    46894.262384      +0.0      -1.0      +0.2     +51.0     +23.0    +455.4    +446.9     +25.0     +345.1     +354.3 
   46895.565650    46895.622268      +0.0      +0.0      +0.2     +52.0     +23.0    +547.3    +428.5     +27.3     +428.5     +441.9 
   46899.247595    46899.310389      +0.0      +0.0      +0.2     +52.0     +23.0    +619.4    +603.9     +33.7     +452.5     +699.3 
   46900.370511    46900.371069      +0.0      +0.0      +0.2     +52.0     +23.0    +429.9    +528.9     +24.2     +261.6     +259.5 
   46903.508706    46903.615430      +0.0      +0.0      +0.2     +52.0     +22.0    +961.7    +707.1     +41.2     +581.2     +629.3 
   46907.253845    46907.227366      +0.0      +0.0      +0.2     +51.0     +23.0    +786.3    +530.3     +34.9     +232.6     +325.3 
   46909.237872    46909.256532      +0.0      +0.0      +0.2     +51.0     +23.0    +592.6    +615.2     +31.8     +418.6     +522.6 
   46914.235789    46914.192512      +0.0      +0.0      +0.3     +52.0     +23.0   +1807.4   +2016.7     +72.8     +801.9    +1094.6 
   46915.264261    46915.287746      +0.0      +0.0      +0.2     +52.0     +22.0   +1480.7   +1588.2     +75.1    +1018.2    +1178.0 
   47009.088567    47009.056987      +0.0      +0.0      +0.2     +52.0     +23.0    +264.5    +271.5     +18.8     +123.0     +147.8 
   47009.251067    47009.186148      +0.0      +0.0      +0.2     +51.0     +23.0   +1179.5    +811.8     +43.0     +673.2     +690.1 
   47010.269817    47010.184025      +1.0      +0.0      +0.2     +52.0     +23.0   +5709.2   +3968.3    +500.9    +1919.1    +1264.3 
   47010.921206    47010.905682      +0.0      +0.0      +0.2     +52.0     +23.0   +2974.1   +5454.6    +220.6    +1552.8    +1117.2 
   47012.171900    47012.035866      +0.0      +0.0      +0.2     +52.0     +23.0   +3982.4   +3341.8    +359.4    +1697.1    +1489.2 
   47013.177456    47013.003506      +0.0      +1.0      +0.2     +52.0     +23.0   +4504.3   +2870.9    +403.2    +1203.5    +1296.8 
   47014.239956    47014.180769      +0.0      +0.0      +0.2     +51.0     +23.0   +1120.1    +758.0     +42.0     +579.8     +588.3 
   47015.790650    47015.844748      +0.0      +1.0      +0.2     +52.0     +22.0   +9763.7   +5580.5    +407.7    +1306.7    +3273.9 
   47016.168428    47016.005801      +0.0      +0.0      +0.2     +52.0     +22.0   +3385.6   +2527.2    +298.1     +989.9     +971.6 
   47017.583706    47017.595458      +0.0      +1.0      +0.3     +52.0     +23.0    +347.9    +315.4     +21.5     +142.8     +188.1 
   47019.423289    47019.451309      +0.0      +0.0      +0.2     +52.0     +22.0   +3372.9   +4457.6    +247.3    +1579.7    +1214.8 
   47019.242734    47019.135205      +0.0      +0.0      +0.3     +52.0     +22.0   +1455.2   +1087.5     +60.4     +786.3     +786.3 
   47021.146206    47021.114372      -1.0      +0.0      +0.2     +51.0     +22.0   +2496.1   +1243.1    +108.2     +592.6     +886.7 
   47022.157317    47022.172510      +0.0      +0.0      +0.2     +52.0     +23.0   +3046.2   +1692.8    +140.0     +722.7    +1093.2 
   47023.245511    47023.394892      +0.0      +0.0      +0.2     +52.0     +22.0   +2573.9   +4872.0    +155.7    +1871.0    +1694.2 
   47024.230928    47024.199307      +0.0      -1.0      +0.2     +52.0     +22.0   +1088.9    +796.2     +43.7     +609.5     +628.6 
   47027.330928    47027.311176      +1.0      +1.0      +0.2     +53.0     +22.0  +18090.6  +57258.7   +1467.8    +1825.7    +1865.3 
   47028.167039    47028.202044      +0.0      +0.0      +0.2     +51.0     +23.0  +15515.3   +1711.2    +675.9     +753.8    +1101.7 
   47029.167039    47029.154791      +0.0      +0.0      +0.2     +52.0     +23.0  +14746.0   +1794.6    +643.5     +748.1    +1049.3 
   47029.234400    47029.184448      +0.0      +0.0      +0.2     +52.0     +23.0   +1094.6    +799.0     +45.4     +629.3     +647.7 
   47030.342039    47030.358153      -1.0      +0.0      +0.2     +52.0     +23.0    +438.4    +493.6     +25.2     +258.8     +217.1 
   47032.169123    47032.173351      +0.0      +0.0      +0.2     +52.0     +23.0   +1323.7   +1814.4    +132.8     +714.2     +700.0 
   47033.164261    47033.173227      +0.0      +0.0      +0.2     +51.0     +23.0   +2555.5   +1261.5     +49.6     +909.3     +608.1 
   47034.235789    47034.302672      +0.0      +0.0      +0.2     +52.0     +23.0    +561.4    +554.4     +28.8     +408.7     +379.0 
   47035.292734    47035.254772      +0.0      +0.0      +0.2     +51.0     +22.0    +599.6    +760.8     +35.8     +586.2     +554.4 
   47039.231623    47039.179734      -1.0      -1.0      +0.2     +52.0     +22.0    +591.1    +558.6     +29.7     +492.1     +452.5 
   47134.245511    47134.300262      +0.0      -1.0      +0.2     +51.0     +22.0    +473.8    +476.6     +24.9     +359.2     +428.5 
   47135.300372    47135.327057      +0.0      -1.0      +0.2     +52.0     +23.0  +13541.1  +18191.0    +673.7    +4205.9    +4037.6 
   47137.451067    47137.420266      +0.0      +0.0      +0.2     +52.0     +22.0   +1115.8    +668.9     +47.2     +352.1     +516.2 
   47138.173289    47138.146970      +1.0      -1.0      +0.2     +52.0     +23.0  +14417.9  +26946.4   +1023.3    +8819.0    +6655.3 
   47138.181623    47138.221550      +0.0      +0.0      +0.3     +52.0     +23.0   +1598.1    +883.9     +37.1     +504.9     +564.3 
   47139.254539    47139.290564      +0.0      +0.0      +0.2     +52.0     +22.0    +602.5    +479.4     +27.4     +358.5     +350.7 
   47141.251761    47141.339645      +1.0      +1.0      +0.2     +52.0     +23.0  +23150.7  +44089.5   +1502.5   +12484.7   +12361.6 
   47144.160095    47144.113976      -1.0      +2.0      +0.1     +51.0     +23.0  +19603.8  +43856.2   +1352.6   +12651.6    +9606.8 
   47144.255234    47144.281615      +0.0      +0.0      +0.2     +51.0     +23.0    +480.8    +472.3     +25.3     +386.1     +417.9 
   47145.373984    47145.467982      +0.0      +0.0      +0.2     +52.0     +23.0    +885.3    +647.7     +39.7     +355.0     +371.9 
   47148.171206    47148.106999      +0.0      +0.0      +0.2     +52.0     +23.0    +483.7    +288.5     +53.0     +423.6     +449.7 
   47149.241345    47149.168721      +0.0      +0.0      +0.2     +52.0     +23.0   +1745.1   +2544.2    +142.4     +589.7     +736.8 
   47150.276067    47150.186909      +0.0      +0.0      +0.2     +52.0     +22.0    +663.3   +1069.1     +49.5     +562.2     +823.1 
   47151.112872    47151.211965      +0.0      +0.0      +0.2     +52.0     +23.0    +738.2    +384.7     +75.1     +591.1     +523.3 
   47152.482317    47152.564305      +0.0      +0.0      +0.2     +52.0     +23.0    +844.3    +670.3     +36.9     +470.9     +601.0 
   47159.239261    47159.182582      +0.0      +0.0      +0.2     +52.0     +23.0    +625.1    +543.1     +32.0     +409.4     +456.8 
   46829.241345    46829.288342      +0.0      +0.0      +0.3     +52.0     +23.0    +934.8   +1277.0     +62.2     +937.6     +626.5 
   46830.158706    46830.274449      -2.0      -1.0      +0.4     +51.0     +22.0  +10575.5   +9441.3    +669.5    +2439.5    +4616.0 
   46830.303150    46830.324602      +1.0      -1.0      +0.2     +52.0     +23.0   +1958.7   +1084.7     +47.5     +735.4     +631.4 
   46831.312873    46831.416419      +0.0      +0.0      +0.2     +52.0     +23.0    +258.8    +206.5     +42.1     +205.1     +226.3 
   46833.176761    46833.284620      -1.0      -1.0      +0.3     +52.0     +23.0   +4128.1   +3998.0    +240.0    +1691.4    +1852.6 
   46834.272595    46834.263892      +0.0      +0.0      +0.2     +51.0     +23.0    +939.0    +685.9     +40.3     +594.7     +547.3 
   46835.313567    46835.368127      +0.0      +0.0      +0.2     +52.0     +22.0    +311.1    +217.8     +42.0     +230.5     +231.9 
   46836.168428    46836.260790      -1.0      -1.0      +0.3     +52.0     +23.0   +4911.6   +4853.6    +301.4    +2064.8    +2530.0 
   46839.252456    46839.267865      +0.0      +0.0      +0.3     +51.0     +23.0   +1019.6    +714.2     +40.2     +612.4     +550.1 
   46840.288567    46840.263971      +1.0      -1.0      +0.2     +52.0     +22.0    +636.4    +374.8     +81.9     +420.7     +507.7 
   46844.318428    46844.305514      +0.0      +0.0      +0.2     +52.0     +23.0    +702.9    +428.5     +27.2     +202.2     +342.2 
   46844.244817    46844.222642      +0.0      +0.0      +0.2     +52.0     +23.0    +818.8    +808.9     +45.7     +714.2     +556.5 
   46845.285789    46845.257844      +0.0      +0.0      +0.2     +52.0     +23.0    +428.5    +247.5     +56.6     +345.1     +351.4 
   46849.239956    46849.301092      +0.0      +0.0      +0.3     +52.0     +23.0    +601.0    +637.8     +33.1     +516.2     +446.9 
   46850.424678    46850.451071      +1.0      +0.0      +0.0     +52.0     +23.0  +56223.5  +55169.9   +3412.9   +60761.7   +69282.3 
   46850.271900    46850.372302      +0.0      -1.0      +0.2     +52.0     +23.0    +270.1    +188.1     +37.6     +210.7     +201.5 
   46851.369817    46851.327511      +0.0      +0.0      +0.2     +51.0     +22.0    +548.7    +598.2     +27.3     +307.6     +258.8 
   46854.237872    46854.296894      +0.0      -1.0      +0.3     +52.0     +23.0    +643.5    +613.8     +36.6     +544.5     +429.9 
   46799.233706    46799.300815      +0.0      +0.0      +0.2     +52.0     +23.0    +595.4    +554.4     +27.7     +497.8     +543.1 
   46804.239956    46804.271767      +0.0      -1.0      +0.3     +51.0     +22.0    +609.5    +596.8     +31.5     +503.5     +480.8 
   46809.232317    46809.244017      +0.0      -1.0      +0.2     +52.0     +22.0   +1189.4    +845.7     +49.6     +834.4     +742.5 
   46810.371900    46810.350596      +0.0      +0.0      +0.3     +52.0     +23.0    +431.3    +538.8     +24.2     +241.1     +234.8 
   46814.237178    46814.372822      +0.0      -1.0      +0.2     +52.0     +23.0   +1124.3    +782.1     +42.9     +718.4     +732.6 
   46815.317734    46815.466682      +0.0      +0.0      +0.2     +52.0     +23.0    +831.6    +581.2    +165.0     +325.3     +389.6 
   46816.270511    46816.249532      +0.0      +0.0      +0.2     +51.0     +22.0    +637.8    +446.9     +28.8     +246.1     +269.4 
   46819.217734    46819.260798      +0.0      +0.0      +0.2     +52.0     +22.0    +548.7    +588.3     +32.1     +561.4     +499.9 
   46824.158706    46824.137516      -4.0      +0.0      +0.5     +51.0     +22.0  +26305.8  +54988.9   +1523.2   +10142.7   +11992.5 
   46824.230234    46824.233736      +0.0      +0.0      +0.2     +52.0     +23.0    +537.4    +526.1     +27.4     +487.9     +422.8 
   46825.312873    46825.416154      +0.0      +0.0      +0.2     +52.0     +22.0    +371.9    +231.9     +49.8     +323.1     +267.3 
   46827.164261    46827.170321      -4.0      -1.0      +0.5     +52.0     +23.0  +23524.0  +40660.1   +1480.8    +9065.1    +9174.0 
   46979.241345    46979.276585      -1.0      +0.0      +0.2     +52.0     +23.0   +1285.5   +1763.5     +76.1     +849.9     +790.5 
   46984.237872    46984.162781      +0.0      -1.0      +0.2     +51.0     +22.0    +541.6    +548.7     +28.1     +451.1     +428.5 
   46985.375373    46985.327659      -1.0      +0.0      +0.2     +52.0     +23.0    +451.1    +536.0     +26.0     +241.8     +244.0 
   46988.169123    46988.233909      +0.0      +0.0      +0.2     +52.0     +22.0   +1694.2   +2398.5    +165.3     +816.7    +1008.3 
   46989.237872    46989.237034      +0.0      +0.0      +0.2     +52.0     +22.0    +736.8    +654.8     +37.3     +561.4     +475.2 
   46992.417039    46992.492939      +0.0      +0.0      +0.2     +51.0     +22.0   +2234.5   +1309.6    +101.7     +572.8     +714.2 
   46993.921206    46993.964864      -1.0      +0.0      +0.3     +52.0     +23.0   +2088.8   +1217.6     +93.8     +461.0     +644.9 
   46994.236484    46994.159022      +0.0      -1.0      +0.2     +51.0     +23.0   +1166.7    +882.5     +48.5     +758.0     +649.1 
   46995.587873    46995.246307      +0.0      +0.0      +0.2     +52.0     +23.0    +274.4    +294.2     +20.1     +128.7     +156.3 
   46995.288567    46995.235337      +0.0      +0.0      +0.2     +51.0     +22.0   +1359.1   +2073.2    +133.1     +816.0     +643.5 
   46998.212178    46998.250388      +0.0      -1.0      +0.2     +52.0     +23.0    +536.0    +868.3     +41.3     +528.9     +543.1 
   46999.233706    46999.180819      +0.0      +0.0      +0.2     +51.0     +22.0   +1377.4    +844.3     +50.9     +684.5     +746.7 
   47000.085095    47000.103574      +0.0      +0.0      +0.2     +52.0     +23.0    +264.5    +239.0     +15.3     +103.9     +127.3 
   47002.665650    47002.597015      +0.0      +0.0      +0.2     +51.0     +23.0   +3561.0   +1460.9    +158.4     +575.6     +813.2 
   47004.253150    47004.190915      +0.0      +0.0      +0.2     +52.0     +22.0   +1101.7    +793.4     +43.8     +688.7     +610.9 
   47005.255234    47005.398165      +0.0      +0.0      +0.2     +51.0     +22.0   +3719.4   +3329.1    +209.0    +1138.4    +1641.9 
   46949.242039    46949.268293      +0.0      -1.0      +0.2     +52.0     +23.0    +582.7    +564.3     +31.4     +425.7     +511.9 
   46952.511484    46952.464214      +0.0      +0.0      +0.2     +51.0     +23.0    +584.1    +558.6     +29.3     +561.4     +478.7 
   46955.319123    46955.359252      +0.0      +0.0      +0.2     +52.0     +22.0   +1665.9  +63356.8    +413.5     +637.8    +1066.3 
   46956.248289    46956.319908      +0.0      +0.0      +0.2     +52.0     +23.0    +985.7    +538.8     +37.6     +240.4     +241.8 
   46959.233706    46959.239435      +0.0      +0.0      +0.2     +52.0     +22.0    +627.9    +635.0     +32.8     +455.4     +571.3 
   46964.232317    46964.343775      +0.0      +0.0      +0.2     +51.0     +23.0    +859.8    +808.9     +42.8     +565.7     +569.9 
   46969.240650    46969.024500      +0.0      -1.0      +0.2     +51.0     +23.0    +673.2    +625.1     +32.8     +446.9     +401.6 
   46970.321900    46970.334967      +0.0      +0.0      +0.2     +52.0     +23.0   +2155.3   +1134.2     +48.8     +794.8     +595.4 
   46971.542039    46971.530596      +0.0      +0.0      +0.2     +52.0     +23.0    +175.4    +145.7      +7.1     +135.8     +168.3 
   46974.234400    46974.299157      +0.0      +0.0      +0.2     +52.0     +23.0    +677.4    +605.3     +34.1     +487.9     +466.7 
   46975.282317    46975.383343      +0.0      +0.0      +0.2     +52.0     +23.0    +685.9   +1028.1     +44.5     +622.3     +659.0 
   46976.312178    46976.394999      +0.0      +0.0      +0.2     +51.0     +23.0   +1586.7   +1608.0     +67.2     +527.5     +810.3 
   46977.353845    46977.404255      +0.0      -1.0      +0.2     +51.0     +22.0   +1045.1   +1079.0     +46.2     +503.5     +615.2 
   46859.243428    46859.351148      +0.0      +0.0      +0.2     +52.0     +22.0    +912.2    +968.7     +44.8     +631.4     +599.6 
   46864.238567    46864.255558      -1.0      -1.0      +0.2     +52.0     +23.0    +521.8    +514.8     +26.2     +409.4     +434.2 
   46865.250373    46865.185409      -1.0      +0.0      +0.2     +52.0     +23.0    +670.3    +678.8     +43.8     +278.6     +381.8 
   46869.232317    46869.257725      +0.0      +0.0      +0.2     +52.0     +22.0    +482.2    +478.0     +24.5     +417.2     +369.1 
   46874.240650    46874.213290      +0.0      +0.0      +0.2     +51.0     +23.0    +544.5    +541.6     +28.4     +431.3     +421.4 
   46875.274678    46875.181557      +0.0      +0.0      +0.2     +52.0     +23.0    +567.1    +410.1     +66.8     +311.1     +455.4 
   46877.153845    46877.310820      +0.0      -1.0      +0.3     +51.0     +23.0   +6027.4   +7061.2    +339.1    +3419.6    +2633.3 
   46879.235095    46879.234027      +0.0      +0.0      +0.2     +52.0     +23.0    +333.8    +415.8     +24.2     +241.1     +274.4 
   46879.248289    46879.303629      +0.0      -1.0      +0.2     +51.0     +23.0    +667.5    +575.6     +34.1     +451.1     +591.1 
   46880.285789    46880.357848      -2.0      -2.0      +0.5     +51.0     +23.0  +18917.9  +32381.2   +1179.0   +10787.6    +7549.1 
   46880.326761    46880.287553      +0.0      +0.0      +0.2     +52.0     +23.0   +2894.9   +1566.9     +59.1     +920.7     +769.3 
   46881.442734    46881.444521      +0.0      +0.0      +0.2     +52.0     +23.0    +448.3    +541.6     +25.4     +243.2     +280.0 
   46883.165650    46883.261304      -3.0      +0.0      +0.4     +51.0     +22.0  +22140.9  +43150.5   +1180.9    +9483.7    +9413.0 
   46884.237872    46884.299530      +0.0      -1.0      +0.2     +52.0     +23.0   +1193.6    +777.8     +41.9     +603.9     +834.4 
   46917.167734    46917.251459      +0.0      +0.0      +0.2     +52.0     +23.0    +595.4    +705.7     +43.4     +536.0     +434.2 
   46918.162873    46918.227122      +0.0      +0.0      +0.2     +51.0     +23.0    +562.9    +663.3     +41.7     +475.2     +438.4 
   46919.227456    46919.228079      +0.0      -1.0      +0.2     +52.0     +23.0    +656.2    +560.0     +29.0     +384.7     +533.2 
   46920.578845    46920.546341      +0.0      +0.0      +0.2     +52.0     +22.0    +603.9    +461.0     +29.8     +538.8     +468.1 
   46922.171206    46922.237526      +0.0      -1.0      +0.2     +52.0     +23.0   +3776.0   +4586.3    +272.5    +2330.6    +1320.9 
   46922.242734    46922.183867      +0.0      +0.0      +0.2     +52.0     +22.0    +797.6    +591.1     +40.2     +274.4     +366.3 
   46924.215650    46924.272827      +0.0      +0.0      +0.2     +51.0     +22.0    +574.2    +575.6     +30.8     +427.8     +557.2 
   46926.167734    46926.223161      +0.0      -1.0      +0.3     +51.0     +23.0   +4644.3   +5392.4    +297.1    +3174.9    +1417.0 
   46929.276067    46929.291999      +0.0      +0.0      +0.2     +52.0     +22.0    +558.6    +538.8     +29.3     +407.3     +506.3 
   46930.169817    46930.227924      -2.0      +0.0      +0.4     +51.0     +22.0   +6218.3   +7474.1    +399.4    +4092.7    +2187.8 
   46933.225373    46933.289855      -1.0      -1.0      +0.4     +52.0     +22.0   +7744.2   +6668.0    +508.8    +3290.9    +2450.8 
   46934.258011    46934.277501      -1.0      +0.0      +0.2     +52.0     +23.0    +661.9    +589.7     +32.4     +451.1     +557.2 
   46937.207317    46937.282895      -1.0      -1.0      +0.2     +51.0     +23.0  +10356.3   +9261.7    +727.2    +3858.0    +3201.8 
   46939.248984    46939.266370      +0.0      +0.0      +0.3     +52.0     +22.0    +637.8    +596.8     +32.1     +474.5     +579.8 
   46940.366345    46940.403463      +0.0      +0.0      +0.2     +52.0     +22.0    +407.3    +520.4     +21.8     +217.8     +254.6 
   46944.235095    46944.243130      +0.0      +0.0      +0.2     +52.0     +23.0    +704.3    +695.8     +40.4     +506.3     +769.3 
   46945.290650    46945.409991      +0.0      +0.0      +0.2     +52.0     +22.0    +592.6    +917.8     +40.7     +577.0     +629.3 
   47101.834400    47101.539228      +0.0     +16.0      -0.5     +51.0     +23.0  +43413.5  +18396.1   +2919.2    +5542.3    +6198.5 
   47103.168428    47103.172345      +0.0      +0.0      +0.2     +52.0     +22.0   +2513.1   +1183.7     +47.7     +517.6     +529.6 
   47104.251761    47104.268330      +0.0      +0.0      +0.2     +52.0     +23.0    +431.3    +451.1     +22.9     +334.5     +351.4 
   47105.456622    47105.394539      +0.0      +0.0      +0.3     +52.0     +23.0    +239.0    +233.3      +8.8     +212.1     +241.1 
   47109.255928    47109.227907      +0.0      +0.0      +0.2     +52.0     +23.0    +610.9    +725.5     +34.5     +432.7     +500.6 
   47110.373984    47110.425363      -1.0      +0.0      +0.2     +52.0     +23.0    +564.3    +509.1     +27.3     +247.5     +265.2 
   47114.255234    47114.288697      +0.0      +0.0      +0.3     +51.0     +23.0    +480.8    +500.6     +26.3     +393.2     +428.5 
   47117.580234    47117.596856      +0.0      +0.0      +0.0     +51.0     +23.0  +46844.4  +50633.1   +3922.9   +12026.5   +14289.2 
   47119.250373    47119.331625      +0.0      +0.0      +0.2     +52.0     +23.0    +650.5    +879.6     +41.0     +497.8     +704.3 
   47123.247595    47123.260243      +0.0      +0.0      +0.2     +52.0     +23.0    +752.4    +565.7     +37.3     +329.5     +306.9 
   47124.243428    47124.276806      -1.0      +0.0      +0.2     +52.0     +23.0    +828.7    +623.7     +36.5     +545.9     +514.8 
   47124.573984    47124.581156      +0.0      +0.0      +0.0     +52.0     +23.0  +46458.3  +50354.5   +3916.8    +5338.7    +5723.3 
   47129.239956    47129.143614      +0.0      +0.0      +0.3     +52.0     +23.0    +506.3    +487.9     +26.3     +359.2     +403.1 
   47130.292039    47130.317957      +0.0      +0.0      +0.2     +52.0     +23.0    +592.6    +876.8     +42.7     +594.0     +534.6 
   47074.230928    47074.264321      +0.0      -1.0      +0.2     +51.0     +23.0   +1589.6   +1019.6     +53.6    +1072.0    +1185.1 
   47079.260095    47079.231954      +0.0      +0.0      +0.2     +51.0     +22.0    +738.2    +831.6     +32.1     +780.6     +681.7 
   47084.171206    47084.101652      -4.0     +11.0      +0.1     +51.0     +22.0  +15975.0  +29623.5   +1376.9   +10230.4    +7482.6 
   47084.235095    47084.268854      +0.0      +0.0      +0.2     +52.0     +23.0    +500.6    +480.8     +22.8     +386.1     +352.1 
   47085.578845    47085.711318      -1.0      -1.0      +0.2     +52.0     +23.0    +442.6    +353.6     +22.8     +271.5     +292.7 
   47087.173289    47087.184429      -1.0      +0.0      +0.3     +51.0     +23.0   +5487.1   +6627.0    +340.0    +3187.6    +2102.9 
   47088.246206    47088.209035      +0.0      -1.0      +0.2     +51.0     +22.0    +383.3    +541.6     +30.0     +291.3     +272.2 
   47089.235095    47089.239708      +0.0      +0.0      +0.2     +51.0     +22.0    +551.5    +598.2     +28.7     +523.3     +456.8 
   47090.171206    47089.968559      +9.0      +3.0      -0.6     +51.0     +22.0  +10243.1   +8821.9    +722.1    +4760.2    +3104.2 
   47090.307317    47090.338747      +0.0      +0.0      +0.2     +52.0     +23.0    +513.4    +731.1     +35.5     +432.0     +517.6 
   47091.361484    47091.362175      +0.0      +0.0      +0.2     +52.0     +23.0    +410.1    +461.0     +22.8     +220.6     +227.0 
   47093.169817    47093.096587      -2.0      +1.0      +0.2     +52.0     +23.0  +11431.1   +9874.0    +732.6    +5713.4    +3819.8 
   47094.237872    47094.261075      +0.0      +0.0      +0.3     +51.0     +22.0    +565.7    +568.5     +29.4     +445.5     +465.3 
   47096.158011    47096.014624      +2.0      -3.0      +0.1     +51.0     +22.0  +39787.5  +17984.6   +2463.8    +8971.8    +8120.4 
   47097.256623    47097.262793      -1.0      +0.0      +0.2     +51.0     +23.0   +6420.5   +7216.7    +361.2    +3159.4    +2194.9 
   47098.356623    47098.347511      +0.0      -1.0      +0.2     +51.0     +22.0  +42406.6  +41955.5   +1500.2    +1114.4    +1299.7 
   47099.239261    47099.346923      -1.0      +0.0      +0.2     +52.0     +22.0    +526.1    +530.3     +26.6     +403.1     +455.4 
   47100.294123    47100.328082      +0.0      -1.0      +0.2     +52.0     +23.0    +362.0    +441.2     +23.3     +183.1     +200.8 
   47044.239261    47044.216151      +0.0      +0.0      +0.2     +52.0     +23.0    +544.5    +545.9     +29.4     +492.1     +413.0 
   47049.236484    47049.212102      +0.0      +0.0      +0.2     +52.0     +23.0    +644.9    +550.1     +27.6     +478.0     +473.8 
   47050.363567    47050.340166      +0.0      +0.0      +0.2     +52.0     +23.0    +503.5    +560.0     +26.9     +306.9     +253.1 
   47054.235095    47054.307704      +0.0      +0.0      +0.3     +52.0     +23.0    +544.5    +486.5     +26.6     +362.0     +359.2 
   47055.310095    47055.283315      +0.0      -1.0      +0.3     +52.0     +23.0   +2200.5   +1200.7     +50.3    +1080.5     +963.1 
   47059.232317    47059.244213      +0.0      +0.0      +0.2     +52.0     +23.0   +1031.0    +711.3     +38.9     +581.2     +569.9 
   47062.335095    47062.353624      +0.0      +0.0      +0.2     +51.0     +22.0    +717.0    +622.3     +39.3     +294.2     +335.2 
   47064.235789    47064.347672      +0.0      +0.0      +0.2     +52.0     +22.0    +824.5    +705.7     +37.9     +609.5     +538.8 
   47065.292734    47065.312326      +0.0      +0.0      +0.2     +52.0     +23.0    +753.8   +1018.2     +52.9     +719.8     +668.9 
   47069.233011    47069.314146      +0.0      +0.0      +0.2     +52.0     +23.0   +1038.0    +729.7     +40.3     +619.4     +586.9 
   47253.511484    47253.535117      +0.0      -1.0      +0.2     +52.0     +23.0    +454.0    +486.5     +27.2     +380.4     +324.6 
   47257.249678    47257.257313      +2.0      +0.0      +0.1     +52.0     +23.0  +53293.2   +1426.9   +2317.6     +347.9     +297.7 
   47259.235095    47259.270537      +0.0      +0.0      +0.2     +51.0     +23.0    +864.1    +649.1     +37.1     +476.6     +585.5 
   47261.252456    47261.159113      +0.0      +0.0      +0.2     +52.0     +23.0    +338.0    +343.7     +21.6     +161.2     +209.3 
   47262.018428    47262.027927      +0.0      +0.0      +0.2     +51.0     +23.0   +8399.0  +11535.7    +332.3    +4967.4   +10350.6 
   47264.248984    47264.230045      +0.0      +0.0      +0.2     +52.0     +23.0    +475.2    +483.7     +26.3     +342.2     +391.7 
