#  EOP Offset series
#  Columns  Units   Meaning
#     1     day     Time Tag for polar motion and UT1 (MJD)
#     2     day     Time Tag for Nutation (MJD)
#     3     uas     offset of X pole coordinate
#     4     uas     offset of Y pole coordinate
#     5     us      offset of UT1
#     6     uas     offset of dX of Nutation offsets
#     7     uas     offset of dY of Nutation offsets
#     8     uas     formal uncertainty for offset of X pole coordinate
#     9     uas     formal uncertainty for offset of Y pole coordinate
#    10     us      formal uncertainty for offset of UT1
#    11     uas     formal uncertainty for offset of Nutation dX
#    12     uas     formal uncertainty for offset of Nutation dY
#  Created date: 18/09/2019.
   46819.217734    46819.260798      +2.0      +1.0      -1.9     -728.0     -54.0    +432.7    +513.4     +26.9     +779.2     +301.2 
   46824.158706    46824.137516      +3.0      -4.0      -1.7    -5797.0     -54.0  +24334.4  +54575.9   +1317.9   +10496.4    +7666.5 
   46824.230234    46824.233736      +2.0      +1.0      -1.9     -532.0     -54.0    +413.0    +454.0     +22.5     +659.8     +237.6 
   46825.312873    46825.416154      +2.0      +0.0      -1.9     -809.0     -54.0    +289.9    +212.1     +33.4     +356.3     +200.8 
   46827.164261    46827.170321      +1.0      -1.0      -1.7   -13964.0     -54.0  +22095.7  +38503.4   +1231.9    +8925.1    +6611.4 
   46979.241345    46979.276585      +1.0      +1.0      -1.9    +1158.0     -54.0    +909.3    +841.5     +38.5    +1066.5     +398.8 
   46984.237872    46984.162781      +2.0      +1.0      -1.9     +691.0     -54.0    +417.2    +459.6     +20.8     +608.2     +291.3 
   46985.375373    46985.327659      +2.0      +1.0      -1.9     -704.0     -54.0    +400.2    +513.4     +23.2     +384.2     +198.0 
   46988.169123    46988.233909      +2.0      +1.0      -1.8    +2115.0     -54.0    +924.9   +1463.7     +84.1     +837.1     +629.3 
   46989.237872    46989.237034      +2.0      +0.0      -1.9     +373.0     -54.0    +503.5    +548.7     +25.6     +835.3     +343.7 
   46992.417039    46992.492939      +2.0      +1.0      -1.9     -667.0     -54.0   +2206.2    +964.5     +97.9     +706.0     +244.7 
   46993.921206    46993.964864      +2.0      +0.0      -1.8     -484.0     -54.0   +2052.0    +902.3     +91.1     +602.8     +240.4 
   46994.236484    46994.159022      +2.0      +0.0      -1.9     +439.0     -54.0    +659.0    +661.9     +30.3    +1033.2     +435.6 
   46995.587873    46995.246307      +2.0      +1.0      -1.9     +287.0     -54.0    +277.2    +265.9     +16.1     +217.3     +121.6 
   46995.288567    46995.235337      +2.0      +0.0      -1.9     +669.0     -54.0    +929.1   +1534.4     +89.1     +925.5     +523.3 
   46998.212178    46998.250388      +1.0      +1.0      -1.9     -166.0     -54.0    +369.1    +514.8     +25.6     +616.7     +285.7 
   46999.233706    46999.180819      +2.0      +1.0      -1.9     +766.0     -54.0    +734.0    +598.2     +31.0     +943.9     +359.2 
   47000.085095    47000.103574      +2.0      +1.0      -1.8     +762.0     -54.0    +267.3    +223.4     +13.0     +180.9      +96.2 
   47002.665650    47002.597015      +1.0      +1.0      -1.9     -181.0     -54.0   +3474.7   +1016.8    +150.9     +633.8     +321.0 
   47004.253150    47004.190915      +2.0      +1.0      -1.9    +1371.0     -54.0    +636.4    +577.0     +25.7     +816.9     +335.2 
   47005.255234    47005.398165      +2.0      +0.0      -1.9    +5132.0     -54.0   +3521.4   +3027.8    +189.6    +2085.7    +1501.9 
   46949.242039    46949.268293      +2.0      +1.0      -1.8     -998.0     -54.0    +472.3    +472.3     +26.2     +598.3     +345.1 
   46952.511484    46952.464214      +2.0      +1.0      -1.9     -794.0     -54.0    +485.1    +461.0     +23.9     +668.3     +373.4 
   46955.319123    46955.359252      +2.0      -3.0      -1.8    +1339.0     -54.0   +1083.3  +63356.8    +404.9     +926.8     +627.9 
   46956.248289    46956.319908      +2.0      +1.0      -1.9     -673.0     -54.0    +784.9    +384.7     +24.6     +404.8     +127.3 
   46959.233706    46959.239435      +1.0      +0.0      -1.9     +736.0     -54.0    +456.8    +516.2     +25.0     +651.2     +387.5 
   46964.232317    46964.343775      +2.0      +1.0      -1.8      -64.0     -54.0    +591.1    +579.8     +27.6     +850.1     +411.5 
   46969.240650    46969.024500      +1.0      +1.0      -1.9      +10.0     -54.0    +511.9    +516.2     +24.7     +571.4     +288.5 
   46970.321900    46970.334967      +2.0      +1.0      -1.9      -74.0     -54.0   +2036.5   +1002.7     +35.6     +915.7     +267.3 
   46971.542039    46971.530596      +2.0      +1.0      -1.9     +538.0     -54.0    +193.7    +179.6      +7.4     +234.7     +117.4 
   46974.234400    46974.299157      +2.0      +1.0      -1.8      +87.0     -54.0    +475.2    +479.4     +23.6     +640.5     +329.5 
   46975.282317    46975.383343      +2.0      +1.0      -1.9     -182.0     -54.0    +466.7    +572.8     +30.0     +654.4     +347.9 
   46976.312178    46976.394999      +2.0      +0.0      -1.8     -160.0     -54.0   +1410.0   +1527.4     +59.1     +917.9     +729.7 
   46977.353845    46977.404255      +1.0      +0.0      -1.9    +1317.0     -54.0    +917.8   +1033.8     +42.4     +873.9     +565.7 
   46859.243428    46859.351148      +2.0      +1.0      -1.8     +341.0     -54.0    +644.9    +650.5     +31.0     +831.7     +297.0 
   46864.238567    46864.255558      +2.0      +0.0      -1.9     -615.0     -54.0    +390.3    +403.1     +18.5     +611.3     +217.8 
   46865.250373    46865.185409      +2.0      +1.0      -1.9     -621.0     -54.0    +619.4    +657.6     +38.7     +421.9     +311.1 
   46869.232317    46869.257725      +1.0      +1.0      -1.9     -515.0     -54.0    +381.8    +371.9     +17.8     +617.6     +213.5 
   46874.240650    46874.213290      +3.0      +1.0      -1.9     -793.0     -54.0    +413.0    +417.2     +20.4     +617.6     +237.6 
   46875.274678    46875.181557      +2.0      +1.0      -1.9    -1121.0     -54.0    +452.5    +297.0     +53.9     +483.0     +428.5 
   46877.153845    46877.310820      +2.0      +1.0      -1.8    -1181.0     -54.0   +4904.5   +6805.2    +265.2    +3074.9    +1415.6 
   46879.235095    46879.234027      +2.0      +1.0      -1.9     -684.0     -54.0    +330.9    +357.8     +20.9     +351.0     +220.6 
   46879.248289    46879.303629      +2.0      +0.0      -1.8     -717.0     -54.0    +449.7    +451.1     +22.3     +609.1     +316.8 
   46880.285789    46880.357848      +1.0      -1.0      -1.7   +23273.0     -54.0  +17748.4  +30684.2    +984.6   +15400.5    +4439.2 
   46880.326761    46880.287553      +2.0      +0.0      -1.9    -1837.0     -54.0   +2696.9   +1417.0     +40.2     +671.5     +414.4 
   46881.442734    46881.444521      +2.0      +1.0      -1.8    -1325.0     -54.0    +408.7    +527.5     +22.6     +394.0     +230.5 
   46883.165650    46883.261304      +2.0      -4.0      -1.7    -4125.0     -54.0  +20557.0  +41767.4   +1022.9   +12481.7    +5587.6 
   46884.237872    46884.299530      +2.0      +1.0      -1.8    -1483.0     -54.0    +721.2    +596.8     +27.7     +720.9     +384.7 
   46917.167734    46917.251459      +2.0      +1.0      -1.9     +563.0     -54.0    +393.2    +551.5     +28.4     +650.9     +189.5 
   46918.162873    46918.227122      +2.0      +0.0      -1.9     +317.0     -54.0    +366.3    +551.5     +27.7     +623.0     +186.7 
   46919.227456    46919.228079      +2.0      +1.0      -1.9     +194.0     -54.0    +472.3    +446.9     +20.8     +524.2     +298.4 
   46920.578845    46920.546341      +1.0      +0.0      -1.9     -254.0     -54.0    +387.5    +346.5     +18.7     +417.4     +188.1 
   46922.171206    46922.237526      +1.0      +1.0      -1.9    -1230.0     -54.0   +3314.9   +4337.4    +218.9    +2086.7     +569.9 
   46922.242734    46922.183867      +2.0      +0.0      -1.8     +452.0     -54.0    +714.2    +480.8     +33.4     +447.9     +280.0 
   46924.215650    46924.272827      +2.0      +0.0      -1.9     -402.0     -54.0    +422.8    +473.8     +22.5     +526.4     +336.6 
   46926.167734    46926.223161      +2.0      +1.0      -1.8    +2874.0     -54.0   +3675.5   +4647.1    +234.8    +2192.1     +622.3 
   46929.276067    46929.291999      +2.0      +1.0      -1.9      +50.0     -54.0    +442.6    +446.9     +23.3     +562.8     +340.8 
   46930.169817    46930.227924      +1.0      +1.0      -1.8     -460.0     -54.0   +4456.2   +6660.9    +274.6    +3376.1    +1476.4 
   46933.225373    46933.289855      +1.0      +1.0      -1.8     -920.0     -54.0   +6881.6   +5548.0    +440.7    +3991.5    +1576.8 
   46934.258011    46934.277501      +2.0      +1.0      -1.9     +407.0     -54.0    +509.1    +482.2     +25.7     +625.2     +355.0 
   46937.207317    46937.282895      +2.0      +0.0      -1.8    -1411.0     -54.0   +9202.3   +7594.3    +662.7    +5289.5    +2001.1 
   46939.248984    46939.266370      +2.0      +1.0      -1.8     +167.0     -54.0    +493.6    +485.1     +24.9     +624.3     +383.3 
   46940.366345    46940.403463      +2.0      +1.0      -1.9     -379.0     -54.0    +373.4    +504.9     +20.2     +363.6     +227.7 
   46944.235095    46944.243130      +2.0      +1.0      -1.9     +216.0     -54.0    +495.0    +537.4     +25.9     +688.9     +486.5 
   46945.290650    46945.409991      +2.0      +0.0      -1.9    -1116.0     -54.0    +411.5    +538.8     +26.3     +745.9     +261.6 
   47101.834400    47101.539228     -12.0      +4.0      -0.9      +22.0     -54.0  +43327.3  +17269.0   +2906.2    +4900.0    +2452.2 
   47103.168428    47103.172345      +2.0      +1.0      -1.8     +160.0     -54.0   +2409.8   +1117.2     +39.6     +560.6     +360.6 
   47104.251761    47104.268330      +2.0      +1.0      -1.9     +160.0     -54.0    +362.0    +408.7     +18.2     +421.9     +301.2 
   47105.456622    47105.394539      +2.0      +1.0      -1.8     +457.0     -54.0    +251.7    +247.5      +8.2     +376.6     +182.4 
   47109.255928    47109.227907      +2.0      +1.0      -1.9      -31.0     -54.0    +509.1    +541.6     +24.5     +491.9     +407.3 
   47110.373984    47110.425363      +2.0      +1.0      -1.8     +427.0     -54.0    +517.6    +489.3     +24.7     +399.1     +231.9 
   47114.255234    47114.288697      +2.0      +1.0      -1.9     +205.0     -54.0    +377.6    +445.5     +21.2     +481.1     +374.8 
   47117.580234    47117.596856      +0.0      +0.0      +0.0    -1580.0     -54.0  +46604.0  +50445.0   +3920.2   +10409.0    +5368.4 
   47119.250373    47119.331625      +2.0      +0.0      -1.8     +449.0     -54.0    +511.9    +784.9     +35.5     +686.7     +578.4 
   47123.247595    47123.260243      +2.0      +1.0      -1.8     +974.0     -54.0    +659.0    +435.6     +28.8     +527.4     +233.3 
   47124.243428    47124.276806      +2.0      +0.0      -1.9      -72.0     -54.0    +507.7    +513.4     +24.6     +522.0     +418.6 
   47124.573984    47124.581156      +0.0      +0.0      +0.0    -2169.0     -54.0  +46219.3  +50170.6   +3914.1    +5018.4    +3367.2 
   47129.239956    47129.143614      +1.0      +1.0      -1.9     -399.0     -54.0    +379.0    +434.2     +20.2     +445.7     +326.7 
   47130.292039    47130.317957      +2.0      +1.0      -1.9     -520.0     -54.0    +437.0    +668.9     +31.8     +739.3     +314.0 
   47074.230928    47074.264321      +2.0      +1.0      -1.9     -534.0     -54.0   +1076.2    +828.7     +36.2    +1247.3     +985.7 
   47079.260095    47079.231954      +2.0      +1.0      -1.9     -740.0     -54.0    +585.5    +571.3     +26.2     +745.6     +571.3 
   47084.171206    47084.101652      +2.0      -2.0      -1.7    +1704.0     -54.0  +12675.6  +26544.8   +1086.4   +10724.5    +4368.5 
   47084.235095    47084.268854      +2.0      +0.0      -1.9     +123.0     -54.0    +390.3    +408.7     +18.2     +474.8     +292.7 
   47085.578845    47085.711318      +2.0      +0.0      -1.9     +258.0     -54.0    +350.7    +311.1     +18.4     +288.6     +173.9 
   47087.173289    47087.184429      +2.0      +1.0      -1.9     -916.0     -54.0   +4169.1   +5994.9    +234.1    +2579.9     +862.7 
   47088.246206    47088.209035      +2.0      +1.0      -1.9     +622.0     -54.0    +380.4    +422.8     +23.8     +438.1     +226.3 
   47089.235095    47089.239708      +2.0      +1.0      -1.9     +430.0     -54.0    +411.5    +502.0     +22.9     +639.2     +346.5 
   47090.171206    47089.968559      +5.0      +1.0      -2.0    +1713.0     -53.0   +9046.7   +6932.5    +618.9    +4099.2    +1719.7 
   47090.307317    47090.338747      +2.0      +1.0      -1.9     -552.0     -54.0    +355.0    +489.3     +24.6     +626.5     +282.8 
   47091.361484    47091.362175      +2.0      +0.0      -1.9      +53.0     -54.0    +379.0    +441.2     +20.9     +364.9     +199.4 
   47093.169817    47093.096587      -1.0      +3.0      -1.7    -3003.0     -54.0  +10227.6   +8565.9    +648.4    +5555.3    +2242.9 
   47094.237872    47094.261075      +2.0      +1.0      -1.8      +40.0     -54.0    +452.5    +476.6     +24.0     +565.1     +390.3 
   47096.158011    47096.014624      -9.0      +3.0      -1.2     -684.0     -54.0  +39532.9  +16791.0   +2438.4    +8095.2    +3327.6 
   47097.256623    47097.262793      +1.0      +1.0      -1.9    +1439.0     -54.0   +5252.4   +6936.7    +292.3    +2180.4    +1114.4 
   47098.356623    47098.347511      -5.0      +7.0      -1.7    -1566.0     -54.0  +42402.4  +41942.7   +1498.9    +1955.6    +1156.8 
   47099.239261    47099.346923      +2.0      +0.0      -1.9     +195.0     -54.0    +418.6    +472.3     +22.8     +558.4     +398.8 
   47100.294123    47100.328082      +2.0      +1.0      -1.8     +684.0     -54.0    +323.9    +425.7     +20.8     +294.9     +182.4 
   47044.239261    47044.216151      +2.0      +1.0      -1.8     +875.0     -54.0    +432.7    +456.8     +23.9     +628.4     +271.5 
   47049.236484    47049.212102      +2.0      +1.0      -1.9      -21.0     -54.0    +475.2    +458.2     +21.2     +617.6     +315.4 
   47050.363567    47050.340166      +2.0      +1.0      -1.9     +354.0     -54.0    +435.6    +510.5     +23.1     +509.0     +192.3 
   47054.235095    47054.307704      +1.0      +0.0      -1.9     +618.0     -54.0    +408.7    +403.1     +19.5     +522.9     +243.2 
   47055.310095    47055.283315      +2.0      +1.0      -1.9    +1981.0     -54.0   +2036.5   +1036.6     +37.9     +779.2     +671.8 
   47059.232317    47059.244213      +2.0      +1.0      -1.9     +141.0     -54.0    +609.5    +553.0     +26.2     +682.2     +388.9 
   47062.335095    47062.353624      +2.0      +1.0      -1.8     +768.0     -54.0    +622.3    +442.6     +29.1     +491.0     +257.4 
   47064.235789    47064.347672      +2.0      +1.0      -1.9     -224.0     -54.0    +575.6    +610.9     +28.7     +751.0     +421.4 
   47065.292734    47065.312326      +1.0      +1.0      -1.9    -1103.0     -54.0    +483.7    +595.4     +33.2     +865.3     +404.5 
   47069.233011    47069.314146      +2.0      +0.0      -1.9     -131.0     -54.0    +630.7    +582.7     +27.7     +712.3     +432.7 
   47253.511484    47253.535117      +2.0      +0.0      -1.9     -418.0     -54.0    +362.0    +414.4     +20.5     +549.8     +233.3 
   47257.249678    47257.257313     -12.0      +1.0      -1.2     +144.0     -54.0  +53293.2   +1402.9   +2317.6     +569.2     +264.5 
   47259.235095    47259.270537      +2.0      +1.0      -1.8     -656.0     -54.0    +495.0    +503.5     +23.1     +568.2     +321.0 
   47261.252456    47261.159113      +2.0      +1.0      -1.9     -476.0     -54.0    +333.8    +330.9     +19.9     +288.6     +188.1 
   47262.018428    47262.027927      +1.0      +1.0      -1.8    -4155.0     -54.0   +8350.9  +10309.6    +315.5    +9277.0    +9353.6 
   47264.248984    47264.230045      +2.0      +1.0      -1.9     -356.0     -54.0    +371.9    +390.3     +18.5     +472.6     +250.3 
   47265.323289    47265.329304      +2.0      +1.0      -1.9     -891.0     -54.0    +291.3    +281.4     +13.9     +253.1     +181.0 
   47265.912873    47265.967254      -5.0      +7.0      -1.6    +9398.0     -54.0  +42813.9  +42518.3   +1514.8   +14023.0   +11268.5 
   47267.171206    47267.241099      +2.0      +1.0      -1.9     +483.0     -54.0   +1142.7   +1839.9    +101.5    +1703.8     +417.2 
   47269.233706    47269.237829      +2.0      +1.0      -1.9     +281.0     -54.0    +413.0    +470.9     +24.3     +613.5     +322.4 
   47270.278150    47270.273327      +2.0      +0.0      -1.8     -814.0     -54.0    +403.1    +551.5     +27.6     +649.0     +284.3 
   47272.168428    47272.233607      +1.0      +1.0      -1.9    -2813.0     -54.0    +437.0    +599.6     +30.8     +687.6     +247.5 
   47273.169817    47273.278263      +2.0      +0.0      -1.8     -802.0     -54.0    +476.6    +564.3     +26.9     +756.7     +268.7 
   47274.261484    47274.237718      -8.0      +3.0      -0.6    -7163.0     -58.0  +51989.3  +47635.0   +3377.4   +80949.4   +42620.2 
   47274.253845    47274.294655      +2.0      +1.0      -1.9     -258.0     -54.0    +403.1    +425.7     +21.6     +468.1     +309.7 
   47274.251761    47274.236188      +1.0      +1.0      -1.8    -1837.0     -54.0   +1316.6   +1459.5     +84.3    +1578.6     +551.5 
   47277.161484    47277.231756      +2.0      +1.0      -1.9    +4176.0     -54.0   +6062.7   +7116.3    +343.2    +3565.5    +1086.1 
   47278.257317    47278.232466      +1.0      +1.0      -1.9    -2147.0     -54.0   +1127.1   +1374.6     +65.5    +1513.0     +506.3 
   47279.245511    47279.287711      +2.0      +1.0      -1.9     +174.0     -54.0    +558.6    +753.8     +31.0     +787.7     +478.0 
   47279.336484    47279.416403      +2.0      +1.0      -1.9     -390.0     -54.0   +2122.7   +2391.4    +141.1    +1394.6    +1019.6 
   47280.089261    47280.087567      +2.0      +1.0      -1.8   -15970.0     -54.0   +6658.1   +7144.6    +226.3   +10402.7    +5644.1 
   47281.154539    47281.299844      +2.0      +1.0      -1.9    -1639.0     -54.0   +3539.8   +4152.1    +216.8    +2470.9     +697.2 
   47282.164261    47282.254210      +1.0      +1.0      -1.9    -4820.0     -54.0   +3573.7   +4818.2    +183.1    +2698.0     +639.2 
   47377.168428    47377.152605      +2.0      +1.0      -1.9     +137.0     -54.0    +882.5    +714.2     +45.8     +644.6     +405.9 
   47378.171206    47378.201697      +2.0      +1.0      -1.9      +11.0     -54.0    +708.5    +673.2     +32.2     +658.5     +367.7 
   47379.145511    47379.120381      +2.0      +0.0      -1.8      +78.0     -54.0   +5802.5   +1186.5    +255.0     +879.3     +461.0 
   47379.239261    47379.257570      +2.0      +1.0      -1.9     +147.0     -54.0    +405.9    +370.5     +18.5     +509.9     +220.6 
   47380.584400    47380.547709      +2.0      +1.0      -1.8      +31.0     -54.0    +271.5    +239.0     +14.3     +220.8     +130.1 
   47384.243428    47384.223064      +2.0      +1.0      -1.9     +926.0     -54.0    +403.1    +413.0     +20.9     +568.2     +229.1 
   47385.929539    47386.032485      +1.0      +1.0      -1.9   -28784.0     -54.0  +12872.2  +10903.6    +258.7   +24312.6    +9876.9 
   47389.235789    47389.292358      +1.0      +1.0      -1.9      -98.0     -54.0    +400.2    +452.5     +23.3     +671.5     +237.6 
   47391.934400    47391.926366      +2.0      +1.0      -1.8    +4425.0     -54.0   +6603.0   +5555.0    +158.5    +8338.5    +8899.6 
   47393.607317    47393.590824      +1.0      +1.0      +0.0    -2084.0     -54.0  +49281.1  +32439.2   +3288.6    +9611.8    +3299.4 
   47394.248984    47394.312774      +2.0      +1.0      -1.9      +84.0     -54.0    +309.7    +319.6     +15.7     +441.2     +171.1 
   47395.917039    47395.921736      +2.0      +1.0      -1.9    -6236.0     -54.0   +1903.5   +2712.5     +18.0    +4075.5    +2985.4 
   47398.594123    47398.634137      +2.0      -2.0      -0.1   +43280.0     -53.0  +59100.0  +57401.5   +3763.1  +217860.2   +99160.4 
   47399.251067    47399.319671      +2.0      +1.0      -1.8     -148.0     -54.0    +386.1    +408.7     +20.2     +624.3     +233.3 
   47403.155928    47403.102977      +2.0      +1.0      -1.9       -5.0     -54.0    +932.0   +1226.1     +74.0    +1382.9     +799.0 
   47404.260789    47404.283032      +2.0      +1.0      -1.9      +98.0     -54.0    +343.7    +393.2     +19.5     +541.3     +231.9 
   47405.334400    47405.247128      +2.0      +1.0      -1.9     +522.0     -54.0    +824.5    +693.0     +26.0     +512.1     +318.2 
   47499.254539    47499.311390      +2.0      +1.0      -1.8    +1112.0     -54.0    +444.1    +503.5     +28.1     +595.2     +373.4 
   47502.920511    47502.927631      +2.0      +1.0      -1.9    +2810.0     -54.0   +3570.9   +4457.6     +30.7   +11462.8    +3971.1 
   47504.264261    47504.311965      +2.0      +1.0      -1.9     +648.0     -54.0    +441.2    +562.9     +27.6     +535.0     +407.3 
   47506.208011    47506.253807      +2.0      +1.0      -1.9      +40.0     -54.0    +243.2    +173.9     +11.5     +229.3      +90.5 
   47509.256623    47509.269521      +2.0      +0.0      -1.8     +857.0     -54.0    +420.0    +435.6     +23.5     +569.2     +305.5 
   47510.335095    47510.281648      +2.0      +1.0      -1.9     +321.0     -54.0    +330.9    +318.2     +16.5     +480.2     +154.1 
   47510.587178    47510.687899      +1.0      +0.0      -1.9    -1822.0     -54.0   +1243.1    +465.3    +118.9     +925.5    +1043.7 
   47510.839956    47510.837221      -6.0      +7.0      -1.6    +2579.0     -54.0  +42477.3  +42051.6   +1503.7    +6734.8    +8240.6 
   47511.537873    47511.551174      +2.0      +1.0      -1.9    +2844.0     -54.0   +1637.7    +793.4    +158.8    +1432.3    +1807.4 
   47512.642039    47512.630207      +2.0      +1.0      -1.9    +1861.0     -53.0   +1245.9   +2798.7     +35.8    +4061.5    +1615.0 
   47514.242734    47514.283174      +1.0      +0.0      -1.9     +623.0     -54.0    +306.9    +352.1     +19.1     +358.2     +229.1 
   47515.267734    47515.248767      +2.0      +1.0      -1.8     +670.0     -54.0    +503.5    +814.6     +36.5     +927.7     +475.2 
   47516.916345    47516.899343      +2.0      +1.0      -1.9     +593.0     -54.0    +476.6    +659.0     +15.0    +1377.5     +652.0 
   47518.525373    47518.410302      +2.0      +0.0      -1.9     +542.0     -54.0    +294.2    +318.2     +16.0     +344.3     +188.1 
   47524.238567    47524.322870      +2.0      +1.0      -1.9     +468.0     -54.0    +330.9    +339.4     +16.8     +411.1     +217.8 
   47194.245511    47194.360546      +1.0      -4.0      -1.5   +12240.0     -54.0  +22285.2  +42706.4   +1581.2   +15645.0   +10947.4 
   47194.257317    47194.322631      +2.0      +1.0      -1.9     -264.0     -54.0    +439.8    +461.0     +21.6     +712.3     +230.5 
   47195.335789    47195.297407      +2.0      +1.0      -1.8     -186.0     -54.0    +404.5    +417.2     +19.5     +539.1     +236.2 
   47197.169817    47197.237708      +1.0      -2.0      -1.7     +912.0     -53.0  +15984.9  +30325.0    +898.7    +9479.4    +7047.0 
   47197.905234    47197.852104      -8.0      +8.0      -1.4    +4961.0     -54.0  +44865.9  +36755.4   +2136.9   +23395.6   +15304.6 
   47199.231623    47199.307426      +2.0      +0.0      -1.9     +117.0     -54.0    +461.0    +548.7     +23.1     +925.5     +272.9 
   47200.354539    47200.429615      +3.0      -5.0      -1.7   +11189.0     -54.0  +21978.3  +52895.8   +1117.4   +11379.8    +4611.8 
   47200.561484    47200.510171      +2.0      -3.0      -0.2  -207686.0     -54.0  +57188.0  +55078.0   +3575.0  +160852.6   +63501.0 
   47201.914261    47201.901067      +1.0      +1.0      -1.9   -10038.0     -54.0   +9363.5  +12203.2    +380.1   +19689.1    +4115.4 
   47203.208706    47203.173899      +2.0      +0.0      -1.9     -279.0     -54.0    +388.9    +435.6     +20.4     +319.6     +250.3 
   47204.249678    47204.396907      +2.0      +1.0      -1.9     -670.0     -54.0    +437.0    +560.0     +25.9     +810.2     +281.4 
   47205.256623    47205.381017      +2.0      +1.0      -1.8    -2686.0     -54.0   +2720.9   +1333.6    +126.7     +782.3     +821.7 
   47206.242039    47206.293745      +2.0      +1.0      -1.9     -254.0     -54.0   +2370.2   +1305.3    +111.2     +848.3     +849.9 
   47207.337873    47207.331271      +2.0      +1.0      -1.9     -982.0     -54.0   +1483.5   +2084.6     +86.4    +1754.5     +717.0 
   47209.181623    47209.271326      +2.0      +1.0      -1.9    -1137.0     -54.0   +2579.5   +1393.0    +120.1     +793.1     +840.0 
   47209.253845    47209.303190      +2.0      +1.0      -1.9     +517.0     -54.0    +411.5    +442.6     +20.8     +700.6     +222.0 
   47210.187873    47210.219782      +2.0      +0.0      -1.9    -1887.0     -54.0   +2899.1   +1489.2    +129.7     +820.0     +825.9 
   47211.661484    47211.665059      +2.0      +1.0      -1.8     -259.0     -54.0    +383.3    +422.8     +24.0     +475.8     +254.6 
   47212.417734    47212.443926      +2.0      +1.0      -1.9    -6744.0     -54.0   +4850.8   +8510.7    +104.2   +17504.6    +4901.7 
   47214.251067    47214.285035      +2.0      +1.0      -1.9     -632.0     -54.0    +384.7    +468.1     +22.8     +697.5     +227.7 
   47215.298984    47215.278484      +2.0      +0.0      -1.8      +18.0     -54.0    +463.9    +595.4     +30.0     +701.6     +325.3 
   47216.917039    47216.905014      +1.0      +1.0      -1.9    +7030.0     -54.0   +6245.2   +7595.7    +226.8   +13069.6    +2575.3 
   47219.237178    47219.342240      +2.0      +1.0      -1.8     +354.0     -54.0    +376.2    +427.1     +20.2     +633.8     +206.5 
   47164.252456    47164.202731      +1.0      +1.0      -1.9     -729.0     -54.0    +415.8    +441.2     +20.2     +541.3     +256.0 
   47165.333706    47165.287725      +2.0      +1.0      -1.9     +291.0     -54.0    +792.0    +974.4     +43.0     +649.0     +616.6 
   47164.912873    47164.988577      +2.0      -2.0      -1.8     -493.0     -54.0   +1036.6  +63356.8    +405.5    +1180.5     +533.2 
   47168.162178    47168.145662      +2.0      +0.0      -1.9      +90.0     -54.0    +263.0    +198.0     +34.5     +351.9     +151.3 
   47169.238567    47169.308824      +2.0      +0.0      -1.9    -1050.0     -54.0    +561.4    +732.6     +38.5     +964.1     +355.0 
   47171.005928    47171.091130      +2.0      +0.0      -1.9     -990.0     -54.0    +806.1    +547.3     +65.6     +853.3     +413.0 
   47173.168428    47173.118671      +2.0      +0.0      -1.8      -27.0     -54.0    +571.3    +373.4     +92.6     +559.7     +216.4 
   47174.250373    47174.173186      +2.0      +1.0      -1.9    -1125.0     -54.0    +439.8    +541.6     +26.9     +653.1     +305.5 
   47174.505928    47174.440581      +2.0      -3.0      -1.8   +12753.0     -54.0   +5504.1  +63358.2    +503.3   +20348.9    +7601.4 
   47176.001067    47176.077653      +2.0      +0.0      -1.9     -423.0     -54.0   +1155.4    +656.2    +107.6    +1230.2     +734.0 
   47177.173984    47177.176698      +2.0      +1.0      -1.9     -193.0     -54.0    +345.1    +314.0     +19.9     +375.7     +147.1 
   47178.157317    47178.082584      +2.0      +1.0      -1.9     +303.0     -54.0    +360.6    +271.5     +52.6     +461.8     +234.8 
   47177.911484    47177.911182      +4.0      -4.0      -1.8    +3385.0     -54.0  +24741.7  +57291.2    +909.6   +15218.7    +8622.5 
   47179.234400    47179.305834      +2.0      +1.0      -1.9     -290.0     -54.0    +400.2    +489.3     +24.2     +625.2     +289.9 
   47180.251067    47180.243758      +2.0      +1.0      -1.9     -180.0     -54.0    +381.8    +504.9     +23.2     +609.1     +379.0 
   47181.919817    47181.915541      -6.0      +7.0      -1.6    -5203.0     -54.0  +43136.3  +43366.9   +1588.7   +26405.9   +10309.6 
   47183.169817    47183.200672      +2.0      +1.0      -1.8     -291.0     -54.0    +316.8    +233.3     +38.9     +509.0     +241.8 
   47184.248984    47184.290468      +2.0      +1.0      -1.9     -887.0     -54.0    +359.2    +421.4     +19.7     +597.4     +216.4 
   47188.157317    47188.196536      +1.0      +1.0      -1.8     -521.0     -54.0    +390.3    +432.7     +20.4     +338.0     +226.3 
   47189.230234    47189.281426      +2.0      +1.0      -1.9     -678.0     -54.0    +977.2   +1456.6     +82.9    +1019.3     +454.0 
   47188.914261    47188.912633      -6.0      +7.0      -1.6   +17556.0     -54.0  +43084.0  +43381.0   +1599.3   +26701.7    +9117.4 
   47344.658706    47344.671276      +1.0      +1.0      -1.9      +52.0     -54.0   +1038.0   +1088.9     +61.4     +672.8     +311.1 
   47344.246206    47344.238707      +2.0      +1.0      -1.9     +747.0     -54.0    +748.1    +601.0     +32.0     +815.6     +428.5 
