#  EOP and Nutation difference wrt. C04 series
#  Columns  Units   Meaning
#     1     day     Time Tag (MJD)
#     3     uas     offset of X pole coordinate
#     4     uas     offset of Y pole coordinate
#     5     us      offset of UT1
#     6     uas     offset of dX of Nutation offsets
#     7     uas     offset of dY of Nutation offsets
#  Created date: 29/09/2019.
  46782.342734    -1725.1     +152.6      +28.0    -1831.0      +36.8 
  46784.255234     +499.7     -155.1      -18.8     -216.7     +190.8 
  46787.497595    +1328.3      -63.9      -17.6     -553.7     +256.4 
  46794.226067     +682.2     +164.4      -11.5    -1129.1     +317.2 
  46464.228845    +1766.8     +447.6      -54.3     +109.4      +65.7 
  46465.257317     +621.2     -213.9      -49.7     -908.3     -128.2 
  46469.274678    +1207.1      -17.3      -45.5     -776.6      +93.3 
  46473.230928     +233.5     -196.0       -4.1    +1202.7     -726.4 
  46474.260789     -362.0    +1193.8      -37.0     +281.9      -91.9 
  46479.190650   -11933.8   +15427.9    +1114.4  -233619.2   -26361.4 
  46479.244123    +1204.9    -1608.7      -25.5      -59.3     +358.5 
  46480.367039    +1795.6     -338.6     -102.4    +1356.9     +402.3 
  46484.233706     +943.9      -36.5      -34.6     -545.3     +365.2 
  46485.331622    +4064.3    +4936.1     -633.2    +1523.4    -1240.9 
  46488.352456   -12818.3   +21582.2      +41.7      -78.1     +147.4 
  46489.230928     -172.4     +808.9      -48.6     -679.3      -32.4 
  46434.203150     +582.3     -674.9      +24.1     -145.1      -20.6 
  46436.166345    +9224.0   -15603.9     +228.4     +587.5    -1704.0 
  46439.325373    +1126.7     -579.0     -105.6     +552.6     -553.7 
  46440.428150     +629.3      -14.3      -43.5     +354.9      +17.7 
  46444.231623     -241.4     +825.4      -39.1     +100.2     -389.4 
  46445.241345    -5862.7    -4652.7     -114.5    -4874.5     +785.2 
  46446.257317     -355.7    -1105.6      -17.9     +508.8     +216.3 
  46449.231623    +2084.1     -941.6      -28.8      +64.1     +328.0 
  46450.237178     +320.8     +399.1      -68.0      +58.4     -103.9 
  46451.333706     -209.3     -318.5     -134.7     -694.5     +156.1 
  46454.237178     +757.1     -447.9      -33.9     +215.5      +59.2 
  46459.235095     +508.2     +978.9      -51.2     +522.1      -71.2 
  46460.235095      +62.3     +284.7      -23.7     -282.9      -16.8 
  46614.247595     +223.7     -119.2       +5.0    +1094.8      -75.8 
  46617.140650     -503.1    -1252.6      +28.3     +311.5      +82.0 
  46619.242039     -418.6     -179.0       +0.5     +844.0      -68.9 
  46624.128845     -685.5     -451.6       +3.9     +993.4      +64.0 
  46624.246206    -1359.6     -361.2     +125.0     +401.0     -163.1 
  46628.180234     -649.3    -3808.3      -39.2      -21.2     +994.7 
  46629.232317      -68.4     -550.0      -17.2     +867.0     +203.2 
  46634.785789    -5438.2     -590.2      -37.5    +1147.5     -668.4 
  46634.246206     -917.6    +1053.5      -10.2     +997.4     +396.0 
  46636.426067    -8438.4    -2136.7     +119.5    +2688.6     -670.4 
  46638.135095     -611.9     -522.6       -3.5     +939.7     +159.5 
  46639.233011     -199.4     +228.1       +9.8    +1004.2     -108.3 
  46643.248984    -2016.4     -141.5      -88.1     +824.8     -358.3 
  46584.244817     +793.5      +30.5       -9.6     +281.8      -32.5 
  46589.249678     +454.5     +386.1       -9.2     -105.3      -51.9 
  46593.194817     +552.5     -372.8     -140.5    +1197.0     +638.8 
  46594.235789     -357.8     +459.9      -14.1     -170.3       -6.3 
  46595.162178    -1720.1    -1325.4      +39.7    -2992.8    +1460.9 
  46598.159400    -2032.5    -1673.5      -62.1     -188.5     +328.8 
  46599.246206     +417.0     -135.8      -11.8      +16.2     +264.3 
  46600.462873      +28.6     -213.2       -5.2      +47.2      +84.0 
  46604.233706      -46.4      -47.1       -9.4     +555.3     -106.1 
  46609.251761      +37.6     +615.4       -7.0     +797.6     -201.1 
  46494.236484    +1185.9     -255.7      -41.8     -513.7       +7.6 
  46499.237872    +1754.4     +413.9      -36.0    -1481.8      +96.3 
  46501.217734    -1631.5     +134.2      +21.8     -758.7     +117.6 
  46502.291345     +759.6     -800.3      -70.6    -1069.3     +452.3 
  46503.342039     -354.3     -847.8     -150.0     +667.4       +1.8 
  46504.231623    +1684.2     +502.1      -39.9     +251.8     +122.4 
  46509.228845    +1015.0     -432.6      -15.6     +536.6      -85.2 
  46510.302456    +2150.5     +368.1      -48.9    -1063.0     +657.3 
  46514.232317      -27.4     -358.1      -40.3      +66.2     -299.3 
  46516.178150    -6368.8    +8117.4     -339.7    -5718.6    -1322.6 
  46518.503845    +1140.0      -18.4      -39.0     -529.4     -155.9 
  46520.314261    -2123.7    +5485.2     -163.7    -1127.1      +19.8 
  46553.254539    -1281.2     -299.3      -32.2    +1466.5     +524.4 
  46554.236484    -2083.0    -1209.6      +42.9     +512.8      +33.6 
  46559.234400     -135.3     +296.1      -23.9     +136.5     +101.9 
  46564.240650     +311.4     +392.1      -10.8     +315.5      +32.7 
  46565.550372     +496.6     -641.4       +7.0     -321.4     +119.6 
  46567.505234     +771.8     +560.0      -16.3      -74.3     -152.5 
  46569.162873    -1508.8    +3640.7     -214.5    +1133.1     -122.8 
  46572.212178     -545.3    +1688.0     -431.1    -5597.6     +946.8 
  46574.248289     +701.3     +372.6      -20.8     +738.2     +286.5 
  46579.244123      +47.3     +604.1      -15.2     +394.6      +62.4 
  46580.271900     +336.4     -245.5      -93.2    +4215.6    +2733.6 
  46736.327456    +3076.1    -5911.7     -234.3    -6686.3    -4788.9 
  46738.177456    -5790.6    -1598.1      +26.0     -681.0     -387.9 
  46739.336484    +1542.4   -14445.8     +515.9    -3356.2    -1218.2 
  46739.252456      -71.9    +1160.5      +14.4     -605.8      +23.4 
  46740.503150     -426.9     -116.2       +8.3     -523.4     +115.4 
  46742.180234     -913.8     +758.2      +21.8    +1409.5      -64.9 
  46744.230928     +411.0      +58.0      -12.3     -350.9     +412.4 
  46747.348984     +863.5     -359.5     -130.0    -2092.6    +1030.7 
  46749.233011     +111.5     -754.9      -19.0     -652.1      +23.4 
  46754.240650      -57.2       +4.8      -21.1    -1329.3      +75.6 
  46759.237178     +390.2     +143.7       +2.2    -1202.0     +728.5 
  46764.237872     +217.4     -967.0       -9.3     -725.8     +233.3 
  46709.240650    +1047.5    -2042.3      -14.7     +393.4     +659.6 
  46713.006623     +749.1     -513.4     -196.8    +1339.0      -55.2 
  46714.088567     +565.0     -759.8       +3.6      -43.2     +361.7 
  46717.550372     +848.9   -28149.0    +2076.9   +60413.2   -17693.2 
  46719.243428     -737.4     -288.0      -24.8      -99.0     +308.8 
  46720.600373     +490.5     -499.6      +45.1     -229.9     -518.2 
  46722.145511    +7087.7    +3207.3     -234.7    +1042.7    -5864.1 
  46723.194123    +1582.8      +66.0      +91.2    -3631.6    -1401.8 
  46723.571206     -848.2   +11500.2     -774.8   -15597.5    -5418.2 
  46724.235095    +1108.7     -558.9      -39.4     -463.8     -344.7 
  46726.147595   -10314.7   +34649.1     -292.6   +16743.9    -2119.9 
  46727.237872     -943.2     -794.3       +9.8      +85.4      -54.0 
  46729.234400     +359.5       -0.0      +24.0     +315.0     +399.8 
  46730.328150    +1902.7    -1641.3      -85.7    -2331.6    -2142.8 
  46732.093428   -49910.0   +17128.7    +2058.9    +2129.2     -284.3 
  46733.148984    -3528.5    +1793.9     -481.5    +2897.0     -657.2 
  46734.240650      +84.2     -779.4      -47.5    -1885.8     +114.6 
  46735.291345     +508.5    -1118.8      -18.2     -695.7     -174.6 
  46679.351761     -624.9    -1267.7      -29.0    +1249.2     -743.1 
  46679.238567      +17.1     +958.4      -13.4     +526.0     +208.6 
  46684.235789     +122.5     -979.5      -18.5     -444.5     +254.1 
  46689.247595     +547.6     -416.4      -11.3     +429.8     +406.4 
  46690.296206    +1450.4     +511.3       -4.4    -1823.6     -799.1 
  46691.354539     +551.5    +2520.2      -46.9     +294.0     +799.7 
  46694.233706     +351.4     -295.6       -4.6     -563.4      +77.3 
  46699.241345     +534.5    -1286.1       -5.0     +952.1      +66.6 
  46704.227456     -548.4     -433.7       -2.8     -665.2     +123.2 
  46889.245511     +326.1     +336.8      -19.5     -556.1      +11.7 
  46894.244123     -435.1    +1149.4       -2.4    -1019.0     +181.1 
  46895.565650     -465.6     +638.5      -10.1    -1417.3      +71.3 
  46899.247595     +551.8     +888.0      -19.1     -893.4     +385.3 
  46900.370511     +309.8     -307.7      -14.9    -1035.4     +379.0 
  46903.508706     -558.0    +1363.8       -7.0     +117.0     +151.2 
  46907.253845     -919.2     -268.0       -5.7      +93.2     +242.3 
  46909.237872     +138.2    +1465.7      -11.5    -1034.3      +25.7 
  46914.235789     -597.9     -924.4      -10.4     +632.5     +238.1 
  46915.264261     -127.0     -684.6      -64.8    -1463.3     -188.8 
  47009.088567     +424.1      +52.7      -29.4    +1524.3     +842.7 
  47009.251067     -365.2     -188.8     -123.5     -668.0     +228.9 
  47010.269817    +1880.8     +507.7     -777.3    +1361.6    +2050.7 
  47010.921206    -3929.5    -8193.6      +42.3    -1246.6    +1081.7 
  47012.171900   +18892.4    +5072.3    -2697.2    +4367.0    +3363.0 
  47013.177456    -3056.6    -4540.7     -148.0    -1356.8     +146.5 
  47014.239956     -847.9     +857.6      +41.9    +1253.9     -669.4 
  47015.790650    -3011.9    -4276.0     +169.5      -14.9     -816.7 
  47016.168428    -5786.9    -3635.9     +714.7    +4621.1     -308.2 
  47017.583706    -1417.3    -2029.9      +33.6    +1094.3      -75.0 
  47019.423289    -2176.5    -7944.8     +351.1    -5791.0    -1251.7 
  47019.242734      +51.7    -2278.8      +49.6    +5145.4     +932.7 
  47021.146206    -2884.2    -1713.3     +161.3     +204.9     -913.9 
  47022.157317    -5416.9    -1358.4     +283.4     +958.7     -106.8 
  47023.245511    -2056.0     +570.1      +11.7     -960.2     -757.1 
  47024.230928     -643.4     -816.3       +6.3    +1829.2     -305.3 
  47027.330928    -2737.1     +120.4     -129.0    +1457.2    +1160.3 
  47028.167039   -29127.5    -3345.9     +652.4    +1128.2     -741.0 
  47029.167039   -52544.3    -1721.7    +2070.0     -451.0     +283.2 
  47029.234400     -911.3     +184.9      -89.1     +492.8     -328.9 
  47030.342039     +476.0     +146.2      +12.5      +30.8     -386.5 
  47032.169123     -970.4     -239.8     -151.9    +1887.9     +917.0 
  47033.164261     +194.5    +3758.2      +49.1    -2392.6     -632.6 
  47034.235789     +110.7     -189.7       -5.4    +2049.8      -40.6 
  47035.292734      +36.6    -1613.4       +5.1      +76.4     -349.9 
  47039.231623     +262.6     +134.4      -10.7     +248.5     -145.5 
  47134.245511     +610.8     +234.7      +29.7     -302.0      -39.1 
  47135.300372   +10087.8    -9459.3      +44.6    -2007.2    -2205.2 
  47137.451067    -1574.3     +268.8      +88.5     +946.1    +1119.7 
  47138.173289    +7715.0    +1664.0    -1410.8    +5989.6    -2157.1 
  47138.181623    -1383.2     +472.3       +8.0     -929.4     -636.5 
  47139.254539     -812.4    +1436.0      +20.6       -9.8     -506.4 
  47141.251761    +5077.2    +3085.8      +51.6   +14566.3    -8436.8 
  47144.160095    +1503.7   -13171.5     +281.7    +4824.6    +2412.3 
  47144.255234     +294.2     +217.4       +5.8    -1268.6     +268.2 
  47145.373984     +754.4     -671.0       +1.7     -241.1     +201.2 
  47148.171206     -654.4     +655.3      -11.1     +929.1     -289.9 
  47149.241345     -887.3    +1974.8      +33.9     +407.3    +1046.5 
  47150.276067     -388.3      -86.3      -24.2     -822.5     -160.5 
  47151.112872     +318.6     -829.2     -157.0     -273.8     -432.3 
  47152.482317     -390.5     +229.0      -28.1     -189.9     -191.7 
  47159.239261     +602.5     +454.9   +51129.2       +2.3     -136.3 
  46829.241345    +1480.4     -357.5      -62.2    -1090.9     +501.5 
  46830.158706   +20561.9    -6718.4     -966.7    +5397.3     +797.0 
  46830.303150    -1861.5     -845.8      +70.2    -1874.2      +21.9 
  46831.312873     +102.1     +761.6      +10.8     -244.5       +9.0 
  46833.176761     +990.1    +4834.1     -452.4    -6839.4    -5425.8 
  46834.272595    +3027.1     +661.3      -96.4      +63.4     +875.4 
  46835.313567     +738.2     +347.8      +34.7     -999.8     -140.9 
  46836.168428     -771.6   +20477.7     -174.1    -8749.1    -1626.7 
  46839.252456     +461.0     +486.1      -29.8    -1337.5     +567.4 
  46840.288567     +553.8     +392.2      +22.8    -1553.9     -282.1 
  46844.318428     -770.8     -647.9      -60.0      +59.7     +172.4 
  46844.244817    +1116.0     +960.4      -30.9     +356.3      +95.3 
  46845.285789      -15.4     -338.7      +17.6     -721.7      +15.5 
  46849.239956      -49.4    +1245.8      -26.0     -227.7      +34.2 
  46850.424678   +12861.7     +970.0    +2323.3  +189946.8   +18444.1 
  46850.271900     +307.3      +27.8      -46.2     -163.3     +102.6 
  46851.369817     +559.7     -470.9      -14.8    -1262.1     -163.9 
  46854.237872     +181.2     -110.0      -21.5     +379.2     +116.4 
  46799.233706     +133.5     -549.2      -22.1    -1447.8     +196.0 
  46804.239956     +334.3     +363.7      -13.2     -489.1     +262.0 
  46809.232317     -519.7    +1213.7      +13.2     -895.1     +474.6 
  46810.371900     +762.7     +102.1      -10.1    -1265.3     +512.9 
  46814.237178     +551.8      +24.7      -39.3     -558.3     -144.4 
  46815.317734       +6.4     -194.8       -2.8     -376.8      -76.6 
  46816.270511     -513.0    -1349.8      +60.7      -26.7     +209.9 
  46819.217734     +977.3     -403.9      -26.3     -935.6     +266.3 
  46824.158706   -28286.7   +17989.6    +1115.8    -9250.4   -15297.9 
  46824.230234     +699.1     -146.5       +2.4     -514.8     +494.0 
  46825.312873     +981.2     -202.4      -43.7    -1032.3     +206.1 
  46827.164261   -23539.5   +25962.5     +368.0   -22843.0    -7758.9 
  46979.241345     +412.6     +358.3      -48.6    +1761.6       -9.7 
  46984.237872      +90.4     -312.2       -5.0     +788.7     +229.3 
  46985.375373     +466.2     -678.7      -30.1     -790.2      -20.4 
  46988.169123    -2022.4    -3091.8      -29.4    +2937.4     +585.9 
  46989.237872     -238.0     -662.7       -2.0     +274.5     +134.7 
  46992.417039     -124.5    -1948.5      -15.6     -768.7     -175.5 
  46993.921206    -4927.5    -1473.7     +122.9     -760.4      -49.6 
  46994.236484     -837.0     +191.0       -0.8     +749.6      +75.8 
  46995.587873     +222.8    -1074.9       +0.9     +487.7      -20.2 
  46995.288567      +89.1    +2416.0      +49.4    +1122.7     +162.5 
  46998.212178     +409.1     -200.9      -18.0     -217.6      -93.6 
  46999.233706      -43.9     -889.0      +51.0    +1153.3     -353.1 
  47000.085095     +164.4    -1007.4       -6.4     +980.8     +253.2 
  47002.665650   -10771.8    +1078.1     +178.2     -546.1     -347.9 
  47004.253150     -890.3     -493.6      -54.7    +1601.6     -661.9 
  47005.255234     +363.8    -5135.0      -84.5    +6171.1     -393.4 
  46949.242039     +278.2     +550.4       -9.5    -1100.6     +245.0 
  46952.511484     -342.0     +244.7       -5.1     -915.8      -41.3 
  46955.319123    -1319.2      +45.3      +35.7    +2453.4     +792.6 
  46956.248289    +1214.9     -627.5      +77.0     -980.2     -142.6 
  46959.233706      -67.4     -292.0       +8.4     +786.5      +16.1 
  46964.232317     -486.9     -409.8       -0.0      +76.3     -219.4 
  46969.240650     -285.0    +1064.5       -8.2      +17.9      -74.1 
  46970.321900     -711.8    +2390.1      +90.4      +49.0    -1583.0 
  46971.542039     -310.2     -364.0       +3.9     +664.6      +39.9 
  46974.234400     +121.5     -276.2       -4.0      -61.3     -172.5 
  46975.282317     +909.8    -1763.0      -40.6     -406.6     -145.7 
  46976.312178     -195.3      +41.0      +11.1     -671.2     +403.9 
  46977.353845    +1894.2     -310.1      -71.8    +1462.3     -630.5 
  46859.243428    +1106.6    +2143.8       -3.2     +554.8     +212.2 
  46864.238567     +609.0     +626.4      -29.2     -822.7     +164.7 
  46865.250373     -321.8    -1292.9      +23.1     -579.1      +88.9 
  46869.232317     +631.4     +314.6      -18.0     -733.9     +161.7 
  46874.240650      +18.8     +443.5      -10.4     -902.7     +224.6 
  46875.274678     +422.7    +1077.6     +102.1    -1345.3     +296.9 
  46877.153845   +11018.3   -15423.0     -284.2    -1499.0    +1344.4 
  46879.235095     +259.0    -1645.8       -3.2     -614.4      +97.2 
  46879.248289    -1699.9    +1607.2      +35.9     -643.1     +525.0 
  46880.285789   -17011.9   +33558.4     +288.5   +39430.8     +950.5 
  46880.326761     -798.5     +453.6      +40.9    -2259.8     -632.7 
  46881.442734     +881.5     +571.6      -46.5    -1604.1     +491.8 
  46883.165650     +152.3    -8679.5     -266.4    -6114.8    -4534.6 
  46884.237872    +1638.9     +597.1      -28.3    -1652.8     +297.2 
  46917.167734    +1740.0    -2469.4      -57.4     +658.0     -233.0 
  46918.162873     +652.3    -1187.5      +15.4     +318.0     +249.7 
  46919.227456     +254.9    +1360.2       -2.8     +393.9     +200.2 
  46920.578845     +578.1     +335.1      +15.3     -189.1     -258.0 
  46922.171206    +8811.1     +492.6     -850.4    -1963.8     -686.8 
  46922.242734    -1227.1     +768.8      -29.2     +824.1     +805.3 
  46924.215650     +808.1    +1344.1       -1.9     -163.0     +179.4 
  46926.167734   -14854.6   +23609.8     +966.5    +7826.5     -184.6 
  46929.276067      -92.7     +255.2       -1.9     +376.3      +19.2 
  46930.169817    +8717.0    -4029.1     -458.7     -718.9    -2519.8 
  46933.225373    -1441.8    +2984.2     -219.5    -1871.2    +1794.9 
  46934.258011     +121.1     +399.6      +18.8     +389.8     +662.5 
  46937.207317   +11876.4   -11024.4     +180.1    -3320.4    -2743.1 
  46939.248984     +659.3     +736.3      +15.1     +191.1     +330.0 
  46940.366345     +135.3      -94.3      -31.6     -384.2     +455.6 
  46944.235095     -427.8     +404.0       +1.0     +432.2      +70.7 
  46945.290650     -261.6     +176.9       +5.0    -1389.2      -26.7 
  47101.834400   +50434.8   -25336.3    -3542.0     -278.1    -2238.4 
  47103.168428    -1405.6      +88.2      +58.2     +295.0     -608.8 
  47104.251761     -600.7     -903.8       -3.6     +179.4      +66.1 
  47105.456622      +57.3     +175.7       -1.6     +493.6      -57.1 
  47109.255928     +363.0     -470.9      -12.7      -90.8     +220.2 
  47110.373984     +396.4     +359.7       -4.4     +322.1     +135.1 
  47114.255234      +53.1     -407.6       +0.4     +182.4     +124.2 
  47117.580234    -4048.6    -3635.3      -75.7    -2956.4    -4123.2 
  47119.250373     -356.0     +336.2      +12.3     +326.2     +226.6 
  47123.247595    -1813.3    -1302.5      +26.0    +1323.2     +117.7 
  47124.243428    -2060.7     -438.8      -10.8     +254.6     -244.1 
  47124.573984    +4717.1    +4011.6      +80.3    -3014.6     +461.1 
  47129.239956       +3.4     +297.5       +5.2     -328.3     +259.7 
  47130.292039     +230.0     -529.2      -21.3     -503.8     -369.8 
  47074.230928    -1640.5     -636.1      +35.0    -1217.5      +73.9 
  47079.260095    -1149.6     +538.9       +3.9    -1042.7     -335.1 
  47084.171206   +10814.3   +19437.8    -2096.4    +2699.5    -1188.7 
  47084.235095     -972.7     -460.1       -8.8      +64.3     +155.6 
  47085.578845     -360.3     -395.0      +26.2     +271.7     -399.2 
  47087.173289    +9680.0   -21250.1      -65.1    -1463.5    -2246.2 
  47088.246206    -1153.8    -1145.1      +33.0     +861.9     -104.6 
  47089.235095     +352.4     -578.8      -25.9     +488.2      -39.3 
  47090.171206    -5577.7   -16286.6    +1139.2    +2715.9    +3146.5 
  47090.307317     +245.2     +569.6      -16.7    -1007.9      -28.7 
  47091.361484     +763.1     -230.5      -27.3      +55.3       -4.2 
  47093.169817    -8753.6    +8713.8     -177.3    -5004.8    -6162.1 
  47094.237872     -197.8      -54.9      -12.1      +34.3      +56.2 
  47096.158011   -48494.6   +12479.3    +3118.4    -1377.1     -531.9 
  47097.256623    -1425.9    -3339.4     +411.2    +2129.0     -647.2 
  47098.356623    -1050.2     -215.2     -104.9    -2809.2    -1602.3 
  47099.239261     -544.0       -8.5       -9.2      +15.2     -183.4 
  47100.294123     +748.6     +252.3      +30.9     +604.8     -289.8 
  47044.239261      -43.8     -122.9      -10.5     +716.8     +203.4 
  47049.236484     -301.8     -463.8      +23.7     -154.5      +16.3 
  47050.363567     +432.9     -652.8      -21.7     +367.3      +52.0 
  47054.235095     +518.1    -1073.2      -17.9     +224.0      -11.3 
  47055.310095     -302.4    +1632.9     +120.4    +1326.7     +500.3 
  47059.232317    -1802.7     -508.2      -21.4     -259.3     +211.0 
  47062.335095    -1335.8    -1535.2      +28.4     +861.8     +375.0 
  47064.235789     +175.8     +762.2       -2.6     -287.3      +99.3 
  47065.292734    -1056.7    -2339.1      -17.1    -1573.7     -103.8 
  47069.233011     -733.9     +292.8      -13.6     -548.2     +272.0 
  47253.511484       -4.1     +558.6       -9.1     -452.7      -48.6 
  47257.249678     -364.1    +1149.9      -34.4     +893.5     -388.5 
  47259.235095     -596.9     +258.8      +28.4     -956.6     +465.5 
  47261.252456     -249.6     -636.6      -17.0     -503.2     -284.1 
  47262.018428    +7209.6   -10586.8      -69.9    -6603.0    -9123.8 
  47264.248984     -351.7     +194.5       -4.2     -281.4      +45.7 
  47265.323289      -79.7     +298.9       +8.3    -1168.1     +152.8 
  47265.912873    -5698.7    -5511.5      -31.7   +15553.2    -4992.0 
  47267.171206     +537.6     -340.3       +8.2      -68.0      +96.9 
  47269.233706     -222.3     -545.3       +0.8     +291.7     +237.4 
  47270.278150     +669.7     +384.3      -32.3     -936.7     +267.4 
  47272.168428     +602.9    -2403.0       -5.7    -3821.3     +353.1 
  47273.169817     +450.2     -236.2      -16.0     -948.1     -359.5 
  47274.261484    -7881.1   +29620.8    -1148.1   -11852.2   -23215.6 
  47274.253845     -987.8    +1137.3       -9.5     -376.3     -205.2 
  47274.251761     +981.9     -204.9      -91.0    -2987.9     -301.0 
  47277.161484    -7739.6   +18979.6     -667.0    +6793.9    -3099.3 
  47278.257317     +636.5    -1818.3     -209.4    -3740.7    -1743.3 
  47279.245511    -1333.9    +1297.3      -10.2      -22.9     +710.6 
  47279.336484    +3493.2     +822.1     -281.4    -1020.9      +32.6 
  47280.089261    -3563.9    -1271.8     +167.1   -27583.7    +6700.3 
  47281.154539   -10046.0    +8059.0     +375.6    -3988.1     +383.9 
  47282.164261    -4304.2    -3516.9     +567.1    -6936.8     -660.4 
  47377.168428     -760.6     -272.5      +48.1     +519.3      -30.4 
  47378.171206    -2473.2    -1581.3      +57.2     +107.3     +107.2 
  47379.145511   -13943.2    -3413.7     +632.1      -39.2     -444.3 
  47379.239261    -1172.5     -293.3       +0.1      +61.9     +159.4 
  47380.584400     -132.8     -673.0       +4.6      -81.2      +28.5 
  47384.243428     +134.3     +198.3       -4.8     +921.8      +40.2 
  47385.929539   -16087.1   +15341.9     +245.9   -50070.7    -6397.9 
  47389.235789     -556.4     -345.2       -7.3     -210.4     +155.9 
  47391.934400    +3510.6    -1662.7      -70.2    +7209.6    -3400.8 
  47393.607317    -2391.6      -85.1     +158.1    -3564.8     +191.0 
  47394.248984    -1443.7     +630.0      +15.6      -45.4     +103.2 
  47395.917039     -207.8    +4372.5     -140.9   -11167.0    -1669.9 
  47398.594123   -17975.3   +10090.3     -954.2   +71825.4   +50580.0 
  47399.251067      -97.3     +730.0       -3.3     -147.5     +129.0 
  47403.155928     -110.0       +0.1       +3.6       +3.3     -293.1 
  47404.260789      -55.4      +51.2       -7.0      -21.4     +352.3 
  47405.334400     +438.2     +655.8      -19.3     +781.3     -304.0 
  47499.254539    +1015.8     +377.6       -0.4    +1140.6     -118.9 
  47502.920511    +2166.2    -2081.2     -105.1    +3463.5    +1367.1 
  47504.264261     -189.6     -790.4      +21.9     +500.2     -388.6 
  47506.208011     +278.0     +138.3      -26.4      -12.8     +151.5 
  47509.256623     -560.0     +107.8       +0.7     +972.8      +49.0 
  47510.335095      -44.9     +341.8      +53.2      +93.6      -43.0 
  47510.587178    -3919.4    -1951.8     +163.8    -3451.9    +2512.9 
  47510.839956     -710.5    -3362.7     +330.0    +3868.3    -1789.5 
  47511.537873    -1273.7    -1531.2     -116.4    +4477.5     +645.5 
  47512.642039    +1356.2     -569.6       +5.4    +3261.1     -459.3 
  47514.242734     -164.3     +451.6      -16.3     +783.8      -37.5 
  47515.267734      +95.6    -1322.5      +24.4     +781.8     +580.7 
  47516.916345      +27.5     -761.7       +5.4    +1069.6     +565.7 
  47518.525373     -122.8     +194.7       +2.9     +628.1     +161.6 
  47524.238567     -313.7     +887.8       -2.7     +383.5     -293.9 
  47194.245511     -104.9   -17006.0     -251.2   +20343.5   -18750.8 
  47194.257317    +1007.6     +223.0      -15.3     -423.0      +49.3 
  47195.335789     +958.8     -290.0       +1.1      -91.0     +279.4 
  47197.169817    -2505.3     +854.5     +178.9    +2856.1    +3369.2 
  47197.905234    +8019.2   +16000.4     -399.6    +9254.1   +10262.9 
  47199.231623     +252.4     +830.7      -28.2     +298.9     +284.7 
  47200.354539    +2294.0   +30578.1    -1744.2   +18544.4     -542.6 
  47200.561484   -11324.8    +7854.6     -302.6  -344905.9  -130386.9 
  47201.914261    -4340.3    -1274.7     +463.2   -16598.1    +4137.9 
  47203.208706      -44.9    -1134.1      +62.5     -698.4      +19.3 
  47204.249678     +761.3     +877.1      -51.4     -973.4     +107.7 
  47205.256623    -5597.4    +1778.8      +21.0    -4101.4    -1042.5 
  47206.242039    -3942.6    -1307.0      -13.3      +94.0     +281.4 
  47207.337873      +97.0    -2838.8      -69.8    -1108.0     -335.1 
  47209.181623    +3443.6    +1037.0     -194.0    -2038.9     -709.6 
  47209.253845     -245.3      +81.7      -17.0     +703.4      +30.6 
  47210.187873       +7.1    -3768.5      +55.7    -3192.0    -1801.7 
  47211.661484     -102.1     -976.8       +7.6     -255.2     +101.6 
  47212.417734    -5628.0    +4040.8      +80.5   -10965.7    +1585.4 
  47214.251067      +82.0     -146.7      -17.7     -773.3     +138.6 
  47215.298984     +258.7    -1109.0      -36.2      +26.0     -302.1 
  47216.917039    -9813.3    +7153.6     +330.6   +11260.8    -1347.3 
  47219.237178     -295.9     +464.4      -20.5     +283.1     -101.6 
  47164.252456     -595.2     +652.6    +1880.6     -899.9      -48.3 
  47165.333706    +1195.7     +275.6     -574.4     +562.9     +233.5 
  47164.912873     -279.7      +37.1     +347.9     -679.4    -1189.8 
  47168.162178      -50.2      -15.4      +11.8      +31.3     +157.5 
  47169.238567     +404.9     -322.5      -10.2    -1386.3     +445.1 
  47171.005928     +115.9     -881.2      -16.7    -1024.9     +145.4 
  47173.168428     -992.3     -229.8      -92.7     +475.5     -657.1 
  47174.250373    +1301.4     -140.4      -10.7    -1318.4     +161.7 
  47174.505928    +2671.3     -707.1     -502.4   +21692.6    +8992.5 
  47176.001067    -1518.1     +188.7       -2.3     -571.8     +185.2 
  47177.173984      -59.0    -1273.5      +21.0     -137.2      -15.7 
  47178.157317     -312.3     -229.0      -28.9     +674.2     +110.3 
  47177.911484     -931.6     +404.6     +229.4    +5799.5    +1862.3 
  47179.234400     +380.1    +1402.5       +0.8     -256.2      +97.1 
  47180.251067     +434.1     +162.1      +14.9      +96.1     +354.2 
  47181.919817    -1434.0    -1615.9      +21.3    -8389.7    -2750.9 
  47183.169817     +270.3     -107.0      -17.4     -333.2      +27.6 
  47184.248984     +582.9     +119.2       -8.8     -991.4      -40.6 
  47188.157317      -85.2     +287.6       +7.4     -431.6     -198.3 
  47189.230234    -1271.9    -3334.0      -45.5     -756.2     +265.1 
  47188.914261    -3345.6    -5844.1     +307.0   +29547.7    -1784.7 
  47344.658706    -1311.1     -794.4      +32.6     -362.9     +681.6 
  47344.246206     -823.9       +8.1       +4.7     +831.7      +76.1 
  47346.169123    -2907.6      -70.4     +112.9    -1557.9      +10.6 
  47347.168428    -1187.9    +1757.2      +36.8     -381.9     +564.4 
  47348.167734    -4566.9     -276.8     +117.5     +159.4     -255.8 
